10/7/2018 10:59,59.4113767,18.033605,52
10/7/2018 10:59,59.3122332729399,18.0660339072347,101
10/7/2018 10:59,59.2865684,18.0935872,104
10/7/2018 11:00,59.4416436,17.9258224,47
10/7/2018 11:00,59.4116217,18.0338,52
10/7/2018 11:00,59.3123328,18.0658463,101
10/7/2018 11:00,59.2865594,18.0935766,104
10/7/2018 11:01,59.44161653,17.92549889,47
10/7/2018 11:01,59.4114365,18.0335715,52
10/7/2018 11:01,59.3124239,18.0657039,101
10/7/2018 11:01,59.2865584,18.0935773,104
10/7/2018 11:02,59.44149186,17.92558368,47
10/7/2018 11:02,59.3124405,18.0657044,101
10/7/2018 11:02,59.2865696,18.0935885,104
10/7/2018 11:03,59.44148231,17.92547912,47
10/7/2018 11:03,59.3126508,18.065751,101
10/7/2018 11:03,59.2865839,18.0935776,104
10/7/2018 11:04,59.44156577,17.92550157,47
10/7/2018 11:04,59.3124257,18.0656984,101
10/7/2018 11:04,59.2865565,18.0935619,104
10/7/2018 11:05,59.44005057,17.92687361,47
10/7/2018 11:05,59.312177,18.065819,101
10/7/2018 11:05,59.2865856,18.0936012,104
10/7/2018 11:06,59.43671859,17.93188479,47
10/7/2018 11:06,59.3124373,18.0657111,101
10/7/2018 11:06,59.2865837,18.093602,104
10/7/2018 11:07,59.43583134,17.93712514,47
10/7/2018 11:07,59.3124199,18.0657086,101
10/7/2018 11:07,59.2865586,18.0935778,104
10/7/2018 11:08,59.43572251,17.94013702,47
10/7/2018 11:08,59.3124271,18.0657067,101
10/7/2018 11:08,59.286585,18.0936006,104
10/7/2018 11:09,59.43572461,17.94008735,47
10/7/2018 11:09,59.3124255,18.065707,101
10/7/2018 11:09,59.2865472,18.0935668,104
10/7/2018 11:10,59.43779074,17.93828633,47
10/7/2018 11:10,59.3124259,18.065708,101
10/7/2018 11:10,59.2865796,18.0935797,104
10/7/2018 11:11,59.43741155,17.93408608,47
10/7/2018 11:11,59.3123129,18.0657804,101
10/7/2018 11:11,59.2865689,18.0935641,104
10/7/2018 11:12,59.43458984,17.93100553,47
10/7/2018 11:12,59.3124326,18.0656881,101
10/7/2018 11:12,59.2865578,18.0935777,104
10/7/2018 11:13,59.43375547,17.92531748,47
10/7/2018 11:13,59.3123447,18.0659364,101
10/7/2018 11:13,59.2865587,18.0935779,104
10/7/2018 11:14,59.43470231,17.92063751,47
10/7/2018 11:14,59.3127432,18.0657983,101
10/7/2018 11:14,59.2865575,18.0935822,104
10/7/2018 11:15,59.4390507,17.91837219,47
10/7/2018 11:15,59.3124215,18.0657076,101
10/7/2018 11:15,59.28657,18.0935876,104
10/7/2018 11:16,59.44031744,17.91440071,47
10/7/2018 11:16,59.3124272,18.0660281,101
10/7/2018 11:16,59.2865693,18.0935892,104
10/7/2018 11:17,59.43894958,17.91953253,47
10/7/2018 11:17,59.3124295,18.0657052,101
10/7/2018 11:17,59.2865589,18.0935727,104
10/7/2018 11:18,59.43524855,17.92041336,47
10/7/2018 11:18,59.312432,18.0657103,101
10/7/2018 11:18,59.2865966,18.0936081,104
10/7/2018 11:19,59.43041006,17.91916869,47
10/7/2018 11:19,59.3121786,18.066198,101
10/7/2018 11:19,59.2865957,18.0936067,104
10/7/2018 11:20,59.42456761,17.91738138,47
10/7/2018 11:20,59.3125564,18.0660597,101
10/7/2018 11:20,59.2865855,18.093599,104
10/7/2018 11:21,59.41992006,17.92345979,47
10/7/2018 11:21,59.3124374,18.0657078,101
10/7/2018 11:21,59.286584,18.0936009,104
10/7/2018 11:22,59.41885155,17.92633039,47
10/7/2018 11:22,59.3125304114074,18.0662675946951,101
10/7/2018 11:22,59.2865583,18.0935816,104
10/7/2018 11:23,59.42318211,17.91829598,47
10/7/2018 11:23,59.312438,18.0657108,101
10/7/2018 11:23,59.2865818,18.0935607,104
10/7/2018 11:24,59.42979532,17.91872729,47
10/7/2018 11:24,59.3124433,18.065706,101
10/7/2018 11:24,59.2865814,18.0935985,104
10/7/2018 11:25,59.43391711,17.92145213,47
10/7/2018 11:25,59.3128684,18.0660057,101
10/7/2018 11:25,59.2865808,18.0935775,104
10/7/2018 11:26,59.43388572,17.92205917,47
10/7/2018 11:26,59.312424,18.0657113,101
10/7/2018 11:26,59.286561,18.0935765,104
10/7/2018 11:27,59.4337817,17.93091861,47
10/7/2018 11:27,59.3124192,18.0657097,101
10/7/2018 11:27,59.2865472,18.0935662,104
10/7/2018 11:28,59.43603336,17.93080056,47
10/7/2018 11:28,59.3124154,18.0657188,101
10/7/2018 11:28,59.2865689,18.0935886,104
10/7/2018 11:29,59.4416436,17.9258224,47
10/7/2018 11:29,59.3124158,18.0656937,101
10/7/2018 11:29,59.2865771,18.0936079,104
10/7/2018 11:30,59.44158605,17.92544177,47
10/7/2018 11:30,59.3124031,18.0657104,101
10/7/2018 11:30,59.2865586,18.0935772,104
10/7/2018 11:31,59.44155526,17.92541949,47
10/7/2018 11:31,59.312412,18.0656943,101
10/7/2018 11:31,59.2865875,18.0935965,104
10/7/2018 11:32,59.44154201,17.9254293,47
10/7/2018 11:32,59.3124126,18.0657,101
10/7/2018 11:32,59.2865853,18.0935969,104
10/7/2018 11:33,59.4420501,17.9257973,47
10/7/2018 11:33,59.3124044,18.0657071,101
10/7/2018 11:33,59.2865957,18.0936069,104
10/7/2018 11:34,59.44203869,17.92577804,47
10/7/2018 11:34,59.3124059,18.0657105,101
10/7/2018 11:34,59.2865826,18.0936026,104
10/7/2018 11:35,59.44203931,17.92577825,47
10/7/2018 11:35,59.3124497,18.0657251,101
10/7/2018 11:35,59.2865712,18.0935814,104
10/7/2018 11:36,59.4420395,17.92577794,47
10/7/2018 11:36,59.3124194,18.0657023,101
10/7/2018 11:36,59.2866017,18.0935913,104
10/7/2018 11:37,59.44204011,17.92577822,47
10/7/2018 11:37,59.2865829,18.093601,104
10/7/2018 11:38,59.44204028,17.92577733,47
10/7/2018 11:38,59.2865733,18.0935888,104
10/7/2018 11:39,59.44203932,17.92577785,47
10/7/2018 11:39,59.2865574,18.0935794,104
10/7/2018 11:40,59.44200894,17.92582476,47
10/7/2018 11:40,59.2865695,18.0935886,104
10/7/2018 11:41,59.44195962,17.92583322,47
10/7/2018 11:41,59.2865501,18.0935917,104
10/7/2018 11:42,59.44196072,17.92583296,47
10/7/2018 11:42,59.2865596,18.0935756,104
10/7/2018 11:43,59.44196516,17.92584131,47
10/7/2018 11:43,59.2865862,18.0936213,104
10/7/2018 11:44,59.44198443,17.92588533,47
10/7/2018 11:44,59.2865024,18.0935771,104
10/7/2018 11:45,59.44199847,17.92588459,47
10/7/2018 11:45,59.2865252,18.0935926,104
10/7/2018 11:46,59.44199771,17.92586241,47
10/7/2018 11:46,59.3118023592979,18.0617021396756,101
10/7/2018 11:46,59.2865129,18.093583,104
10/7/2018 11:47,59.4420192,17.92584751,47
10/7/2018 11:47,59.3119030678645,18.0616831127554,101
10/7/2018 11:47,59.2865144,18.0935768,104
10/7/2018 11:48,59.44195871,17.92585116,47
10/7/2018 11:48,59.3119123298675,18.0617007147521,101
10/7/2018 11:48,59.2865143,18.0935856,104
10/7/2018 11:49,59.44195915,17.92585148,47
10/7/2018 11:49,59.3119123298675,18.0617007147521,101
10/7/2018 11:49,59.2865117,18.0935858,104
10/7/2018 11:50,59.44158524,17.92548242,47
10/7/2018 11:50,59.3119010142982,18.0616700369865,101
10/7/2018 11:50,59.2865009,18.0935779,104
10/7/2018 11:51,59.44143164,17.92542299,47
10/7/2018 11:51,59.3119769962505,18.0615326575935,101
10/7/2018 11:51,59.2865043,18.0935961,104
10/7/2018 11:52,59.44141316,17.92550018,47
10/7/2018 11:52,59.3124279426411,18.0578292813152,101
10/7/2018 11:52,59.2865018,18.0935748,104
10/7/2018 11:53,59.44146858,17.92549259,47
10/7/2018 11:53,59.3132144,18.0612919,101
10/7/2018 11:53,59.2865148,18.0935833,104
10/7/2018 11:54,59.44145476,17.92543306,47
10/7/2018 11:54,59.3130915379152,18.061454622075,101
10/7/2018 11:54,59.2865005,18.0935762,104
10/7/2018 11:55,59.44142032,17.92547283,47
10/7/2018 11:55,59.3132316414267,18.061396703124,101
10/7/2018 11:55,59.2865057,18.0935773,104
10/7/2018 11:56,59.44144397,17.92551253,47
10/7/2018 11:56,59.313081772998,18.0598986055702,101
10/7/2018 11:56,59.2865023,18.0935744,104
10/7/2018 11:57,59.44149278,17.92544684,47
10/7/2018 11:57,59.3150792643428,18.0565427429974,101
10/7/2018 11:57,59.2865273,18.0935917,104
10/7/2018 11:58,59.44149255,17.92544124,47
10/7/2018 11:58,59.3175090523437,18.0554387625307,101
10/7/2018 11:58,59.2865137,18.093585,104
10/7/2018 11:59,59.44145218,17.92545408,47
10/7/2018 11:59,59.3181886989623,18.0567508656532,101
10/7/2018 11:59,59.2865022,18.0935772,104
10/7/2018 12:00,59.44146505,17.92545569,47
10/7/2018 12:00,59.3206503381953,18.0563522223383,101
10/7/2018 12:00,59.2865265,18.0935911,104
10/7/2018 12:01,59.44146791,17.925443,47
10/7/2018 12:01,59.3209011666477,18.0658183246851,101
10/7/2018 12:01,59.2865137,18.0935843,104
10/7/2018 12:02,59.44149352,17.92543898,47
10/7/2018 12:02,59.3207908608019,18.0677481740713,101
10/7/2018 12:02,59.2865141,18.0935761,104
10/7/2018 12:03,59.44149289,17.92544511,47
10/7/2018 12:03,59.3264541355893,18.063775235787,101
10/7/2018 12:03,59.2865049,18.0935751,104
10/7/2018 12:04,59.44146436,17.92546572,47
10/7/2018 12:04,59.3302916,18.0635578,101
10/7/2018 12:04,59.2865047,18.0935743,104
10/7/2018 12:05,59.44143962,17.92548235,47
10/7/2018 12:05,59.3353394977748,18.0640148743987,101
10/7/2018 12:05,59.2865024,18.0935766,104
10/7/2018 12:06,59.4416436,17.9258224,47
10/7/2018 12:06,59.3360553961247,18.0669711716473,101
10/7/2018 12:06,59.2865041,18.0935785,104
10/7/2018 12:07,59.4416436,17.9258224,47
10/7/2018 12:07,59.3363200966269,18.0729391705245,101
10/7/2018 12:07,59.2865127,18.093585,104
10/7/2018 12:08,59.44144308,17.92546611,47
10/7/2018 12:08,59.3380715372041,18.0744331609458,101
10/7/2018 12:08,59.2865251,18.0935913,104
10/7/2018 12:09,59.44144302,17.9254648,47
10/7/2018 12:09,59.3389987852424,18.0781722441316,101
10/7/2018 12:09,59.2865031,18.0935769,104
10/7/2018 12:10,59.44146169,17.92544458,47
10/7/2018 12:10,59.64585,17.9341883,52
10/7/2018 12:10,59.3387406645343,18.0795218143612,101
10/7/2018 12:10,59.2865251,18.0935913,104
10/7/2018 12:11,59.44147296,17.92549987,47
10/7/2018 12:11,59.645795,17.9342216666667,52
10/7/2018 12:11,59.3387407,18.0795218,101
10/7/2018 12:11,59.2865047,18.0935626,104
10/7/2018 12:12,59.44146283,17.92544077,47
10/7/2018 12:12,59.6452933,17.9340533,52
10/7/2018 12:12,59.3387407,18.0795218,101
10/7/2018 12:12,59.2865595,18.0935949,104
10/7/2018 12:13,59.44147421,17.92542623,47
10/7/2018 12:13,59.6453683,17.9413433,52
10/7/2018 12:13,59.3387407,18.0795218,101
10/7/2018 12:13,59.2865455,18.0935533,104
10/7/2018 12:14,59.44145496,17.92547603,47
10/7/2018 12:14,59.64961,17.9481783,52
10/7/2018 12:14,59.3387407,18.0795218,101
10/7/2018 12:14,59.2865392,18.093555,104
10/7/2018 12:15,59.44145096,17.92548222,47
10/7/2018 12:15,59.6488567,17.970155,52
10/7/2018 12:15,59.3387407,18.0795218,101
10/7/2018 12:15,59.2865504,18.0935708,104
10/7/2018 12:16,59.44143724,17.9255363,47
10/7/2018 12:16,59.651385,17.9983633,52
10/7/2018 12:16,59.3387406645343,18.0795218143612,101
10/7/2018 12:16,59.2865434,18.093589,104
10/7/2018 12:17,59.44146543,17.92547467,47
10/7/2018 12:17,59.652005,18.0225567,52
10/7/2018 12:17,59.3387343361974,18.0795331299305,101
10/7/2018 12:17,59.2865255,18.0935928,104
10/7/2018 12:18,59.44146307,17.92544898,47
10/7/2018 12:18,59.6444167,18.016305,52
10/7/2018 12:18,59.3387355934829,18.0795364826918,101
10/7/2018 12:18,59.2865335,18.0935654,104
10/7/2018 12:19,59.44146222,17.92545059,47
10/7/2018 12:19,59.6309917,18.00628,52
10/7/2018 12:19,59.3387355934829,18.0795364826918,101
10/7/2018 12:19,59.2865403,18.0935543,104
10/7/2018 12:20,59.4414567,17.92542532,47
10/7/2018 12:20,59.617395,17.9999517,52
10/7/2018 12:20,59.3387355934829,18.0795364826918,101
10/7/2018 12:20,59.2865238,18.0935755,104
10/7/2018 12:21,59.44144728,17.92544131,47
10/7/2018 12:21,59.6097167,17.995455,52
10/7/2018 12:21,59.3386541632935,18.0799824837595,101
10/7/2018 12:21,59.286544,18.0935287,104
10/7/2018 12:22,59.4414472,17.9254401,47
10/7/2018 12:22,59.607395,18.0068417,52
10/7/2018 12:22,59.3387086456642,18.0804657842964,101
10/7/2018 12:22,59.2865453,18.0935573,104
10/7/2018 12:23,59.44144579,17.92544121,47
10/7/2018 12:23,59.6077083,18.0197633,52
10/7/2018 12:23,59.3399237701669,18.0803587473929,101
10/7/2018 12:23,59.2865387,18.0935567,104
10/7/2018 12:24,59.4414445,17.9254442,47
10/7/2018 12:24,59.6056333,18.0320783,52
10/7/2018 12:24,59.340245,18.0761066,101
10/7/2018 12:24,59.2865514,18.0935344,104
10/7/2018 12:25,59.4414438,17.92544676,47
10/7/2018 12:25,59.6037445,18.0360326,52
10/7/2018 12:25,59.3370721,18.0733422,101
10/7/2018 12:25,59.2865409,18.0935482,104
10/7/2018 12:26,59.44144312,17.92544802,47
10/7/2018 12:26,59.5968917,18.045445,52
10/7/2018 12:26,59.3357076,18.0727913,101
10/7/2018 12:26,59.2865151,18.0935771,104
10/7/2018 12:27,59.44144249,17.92544868,47
10/7/2018 12:27,59.6001167,18.0594483,52
10/7/2018 12:27,59.3339266441762,18.0748270265758,101
10/7/2018 12:27,59.2865403,18.0935561,104
10/7/2018 12:28,59.44144148,17.92545022,47
10/7/2018 12:28,59.599195,18.07733,52
10/7/2018 12:28,59.3346962705255,18.0740672908723,101
10/7/2018 12:28,59.2865147,18.0935755,104
10/7/2018 12:29,59.44144067,17.92545205,47
10/7/2018 12:29,59.6012567,18.0945717,52
10/7/2018 12:29,59.3345067,18.0768228,101
10/7/2018 12:29,59.286537,18.0935756,104
10/7/2018 12:30,59.44144083,17.92545294,47
10/7/2018 12:30,59.5953,18.10393,52
10/7/2018 12:30,59.3345057,18.0768192,101
10/7/2018 12:30,59.2865372,18.0935759,104
10/7/2018 12:31,59.44144472,17.92545236,47
10/7/2018 12:31,59.5896264,18.1076156,52
10/7/2018 12:31,59.3341866508126,18.0781294126064,101
10/7/2018 12:31,59.2865366,18.0935758,104
10/7/2018 12:32,59.44144632,17.92545321,47
10/7/2018 12:32,59.591225,18.1124433,52
10/7/2018 12:32,59.3369236774743,18.0806271359324,101
10/7/2018 12:32,59.2865038,18.0935748,104
10/7/2018 12:33,59.4414412,17.92543124,47
10/7/2018 12:33,59.5924433,18.1195917,52
10/7/2018 12:33,59.3374213948846,18.0797048751265,101
10/7/2018 12:33,59.2865412,18.0935538,104
10/7/2018 12:34,59.44143086,17.92545867,47
10/7/2018 12:34,59.5929733333333,18.1245483333333,52
10/7/2018 12:34,59.3391625257209,18.0823403131217,101
10/7/2018 12:34,59.2865364,18.0935758,104
10/7/2018 12:35,59.44144514,17.92542808,47
10/7/2018 12:35,59.59244,18.1259633,52
10/7/2018 12:35,59.3373908428475,18.0890647787601,101
10/7/2018 12:35,59.2865416,18.093556,104
10/7/2018 12:36,59.44143879,17.92543185,47
10/7/2018 12:36,59.59275,18.12666,52
10/7/2018 12:36,59.3332255398855,18.0924424342811,101
10/7/2018 12:36,59.2862973,18.0928515,104
10/7/2018 12:37,59.44146236,17.9254901,47
10/7/2018 12:37,59.5936,18.12747,52
10/7/2018 12:37,59.3311705905944,18.0938086844981,101
10/7/2018 12:37,59.2865629,18.0936154,104
10/7/2018 12:38,59.44145476,17.92548959,47
10/7/2018 12:38,59.5936,18.12747,52
10/7/2018 12:38,59.3288400024176,18.0926234833896,101
10/7/2018 12:38,59.286502,18.093578,104
10/7/2018 12:39,59.44145727,17.92548491,47
10/7/2018 12:39,59.5936242,18.127266,52
10/7/2018 12:39,59.3288400024176,18.0926234833896,101
10/7/2018 12:39,59.286532,18.09357,104
10/7/2018 12:40,59.4414315,17.92550244,47
10/7/2018 12:40,59.5924633333333,18.11966,52
10/7/2018 12:40,59.3288400024176,18.0926234833896,101
10/7/2018 12:40,59.2865415,18.0935903,104
10/7/2018 12:41,59.4414149,17.9255224,47
10/7/2018 12:41,59.5894323,18.1098253,52
10/7/2018 12:41,59.3288400024176,18.0926234833896,101
10/7/2018 12:41,59.286557,18.0935913,104
10/7/2018 12:42,59.44039853,17.92647908,47
10/7/2018 12:42,59.5937633333333,18.10424,52
10/7/2018 12:42,59.3297874508426,18.0948168598115,101
10/7/2018 12:42,59.2865424,18.093591,104
10/7/2018 12:43,59.43580551,17.93067036,47
10/7/2018 12:43,59.6004383,18.0991767,52
10/7/2018 12:43,59.3280853377655,18.0966161191463,101
10/7/2018 12:43,59.2865397,18.0935556,104
10/7/2018 12:44,59.42957117,17.93431416,47
10/7/2018 12:44,59.6007529,18.0980263,52
10/7/2018 12:44,59.3302558735013,18.0945389159024,101
10/7/2018 12:44,59.2865254,18.093592,104
10/7/2018 12:45,59.43006274,17.94242251,47
10/7/2018 12:45,59.5992783,18.0740533,52
10/7/2018 12:45,59.3319152807817,18.0901562701911,101
10/7/2018 12:45,59.2865648,18.0936121,104
10/7/2018 12:46,59.43045351,17.950439,47
10/7/2018 12:46,59.331761430949,18.0822603497654,101
10/7/2018 12:46,59.2865709,18.0935889,104
10/7/2018 12:47,59.42904959,17.95171592,47
10/7/2018 12:47,59.5968416666667,18.0433,52
10/7/2018 12:47,59.3323341663927,18.0789598077536,101
10/7/2018 12:47,59.2865658,18.0936131,104
10/7/2018 12:48,59.42867365,17.95214425,47
10/7/2018 12:48,59.6015983333333,18.0382816666667,52
10/7/2018 12:48,59.3329963786528,18.0762945301831,101
10/7/2018 12:48,59.2865624,18.0935668,104
10/7/2018 12:49,59.42935899,17.9517791,47
10/7/2018 12:49,59.6063366666667,18.0306816666667,52
10/7/2018 12:49,59.332913774997,18.0711648054421,101
10/7/2018 12:49,59.2865556,18.0935923,104
10/7/2018 12:50,59.4340855,17.9499067,47
10/7/2018 12:50,59.3328044749796,18.0685576982796,101
10/7/2018 12:50,59.2865431,18.0935899,104
10/7/2018 12:51,59.43799914,17.95081437,47
10/7/2018 12:51,59.3339757202193,18.0664493981749,101
10/7/2018 12:51,59.2865647,18.0936146,104
10/7/2018 12:52,59.44259807,17.94839093,47
10/7/2018 12:52,59.6088416666667,18.00214,52
10/7/2018 12:52,59.3320269696415,18.0592755787075,101
10/7/2018 12:52,59.2865743,18.0935901,104
10/7/2018 12:53,59.44726667,17.94322583,47
10/7/2018 12:53,59.610505,17.9916583333333,52
10/7/2018 12:53,59.3335941340774,18.0566629394889,101
10/7/2018 12:53,59.2865666,18.0935846,104
10/7/2018 12:54,59.44808761,17.94430506,47
10/7/2018 12:54,59.6107666666667,17.98397,52
10/7/2018 12:54,59.3362325476483,18.0531876347959,101
10/7/2018 12:54,59.2865671,18.0936122,104
10/7/2018 12:55,59.4667763,17.97769246,47
10/7/2018 12:55,59.6101333333333,17.9758333333333,52
10/7/2018 12:55,59.3386639282107,18.0489047337323,101
10/7/2018 12:55,59.2865282,18.0935261,104
10/7/2018 12:56,59.47439661,18.00176957,47
10/7/2018 12:56,59.5938615,18.1244832,52
10/7/2018 12:56,59.3409605277702,18.0465985368937,101
10/7/2018 12:56,59.2865014,18.0935781,104
10/7/2018 12:57,59.47532942,18.03034756,47
10/7/2018 12:57,59.6146966666667,17.946895,52
10/7/2018 12:57,59.3437524978071,18.0435736756772,101
10/7/2018 12:57,59.2865299,18.0935868,104
10/7/2018 12:58,59.47490025,18.0534674,47
10/7/2018 12:58,59.61707,17.9352116666667,52
10/7/2018 12:58,59.3445174302906,18.0457160063088,101
10/7/2018 12:58,59.2865529,18.0936126,104
10/7/2018 12:59,59.47465388,18.05226643,47
10/7/2018 12:59,59.6227066666667,17.9333716666667,52
10/7/2018 12:59,59.3443843,18.0456776,101
10/7/2018 12:59,59.2865732,18.0935908,104
10/7/2018 13:00,59.47076057,18.05204121,47
10/7/2018 13:00,59.619822,17.932564,52
10/7/2018 13:00,59.3445174302906,18.0457160063088,101
10/7/2018 13:00,59.28652,18.0935299,104
10/7/2018 13:01,59.4655371,18.0604841,47
10/7/2018 13:01,59.6304583333333,17.9250033333333,52
10/7/2018 13:01,59.3445174302906,18.0457160063088,101
10/7/2018 13:01,59.2865332,18.0935676,104
10/7/2018 13:02,59.46314048,18.07279365,47
10/7/2018 13:02,59.64346,17.937055,52
10/7/2018 13:02,59.3463281728327,18.0446813441813,101
10/7/2018 13:02,59.2865021,18.0935758,104
10/7/2018 13:03,59.4563281,18.08357302,47
10/7/2018 13:03,59.6483833333333,17.9295466666667,52
10/7/2018 13:03,59.3452934268862,18.039941797033,101
10/7/2018 13:03,59.2865802,18.0935649,104
10/7/2018 13:04,59.45057573,18.08781147,47
10/7/2018 13:04,59.6476633333333,17.92909,52
10/7/2018 13:04,59.346894454211,18.0401630792767,101
10/7/2018 13:04,59.2865763,18.0935922,104
10/7/2018 13:05,59.44691924,18.08323151,47
10/7/2018 13:05,59.6476633333333,17.92909,52
10/7/2018 13:05,59.347342425026,18.0404459685087,101
10/7/2018 13:05,59.2865324,18.0935357,104
10/7/2018 13:06,59.44557692,18.0778471,47
10/7/2018 13:06,59.6472333333333,17.929005,52
10/7/2018 13:06,59.3453751085326,18.0398399569094,101
10/7/2018 13:06,59.2865611,18.0935308,104
10/7/2018 13:07,59.4444232,18.0735869,47
10/7/2018 13:07,59.644545,17.93495,52
10/7/2018 13:07,59.3421947630122,18.0385066475719,101
10/7/2018 13:07,59.286523,18.0935164,104
10/7/2018 13:08,59.44439686,18.07358071,47
10/7/2018 13:08,59.6460933333333,17.9342,52
10/7/2018 13:08,59.3415080336854,18.0379943456501,101
10/7/2018 13:08,59.2865684,18.093565,104
10/7/2018 13:09,59.44437729,18.07360792,47
10/7/2018 13:09,59.6460933333333,17.9342,52
10/7/2018 13:09,59.3394272681326,18.0366889480501,101
10/7/2018 13:09,59.2865554,18.0935927,104
10/7/2018 13:10,59.44437646,18.07360878,47
10/7/2018 13:10,59.6460933333333,17.9342,52
10/7/2018 13:10,59.334638225846,18.0327368807048,101
10/7/2018 13:10,59.2865473,18.0935608,104
10/7/2018 13:11,59.44436969,18.07368603,47
10/7/2018 13:11,59.6460933333333,17.9342,52
10/7/2018 13:11,59.3351646931842,18.028416512534,101
10/7/2018 13:11,59.2865637,18.0935669,104
10/7/2018 13:12,59.44436849,18.07368739,47
10/7/2018 13:12,59.6460933333333,17.9342,52
10/7/2018 13:12,59.3343121698126,18.0250251106918,101
10/7/2018 13:12,59.2865603,18.0935641,104
10/7/2018 13:13,59.4443676,18.0736846,47
10/7/2018 13:13,59.6460933333333,17.9342,52
10/7/2018 13:13,59.3344506807625,18.0201951228082,101
10/7/2018 13:13,59.2865783,18.0935646,104
10/7/2018 13:14,59.4443673,18.0736853,47
10/7/2018 13:14,59.6460933333333,17.9342,52
10/7/2018 13:14,59.3343863915652,18.0205996334553,101
10/7/2018 13:14,59.2865152,18.0935787,104
10/7/2018 13:15,59.44436572,18.07368431,47
10/7/2018 13:15,59.6460933333333,17.9342,52
10/7/2018 13:15,59.3343863915652,18.0205996334553,101
10/7/2018 13:15,59.2865459,18.0935313,104
10/7/2018 13:16,59.4443636,18.0736819,47
10/7/2018 13:16,59.6460933333333,17.9342,52
10/7/2018 13:16,59.3343863915652,18.0205996334553,101
10/7/2018 13:16,59.2865575,18.093549,104
10/7/2018 13:17,59.44436296,18.07368239,47
10/7/2018 13:17,59.6460933333333,17.9342,52
10/7/2018 13:17,59.3343863915652,18.0205996334553,101
10/7/2018 13:17,59.2865435,18.0935891,104
10/7/2018 13:18,59.44436158,18.07368437,47
10/7/2018 13:18,59.6460933333333,17.9342,52
10/7/2018 13:18,59.3343863915652,18.0205996334553,101
10/7/2018 13:18,59.2865247,18.0935901,104
10/7/2018 13:19,59.44436115,18.07368573,47
10/7/2018 13:19,59.6460335,17.9338149,52
10/7/2018 13:19,59.3343863915652,18.0205996334553,101
10/7/2018 13:19,59.2865437,18.0935905,104
10/7/2018 13:20,59.4443588,18.0736867,47
10/7/2018 13:20,59.6460933333333,17.9342,52
10/7/2018 13:20,59.334504827857,18.0203834641725,101
10/7/2018 13:20,59.2865335,18.0935675,104
10/7/2018 13:21,59.44435735,18.07368744,47
10/7/2018 13:21,59.6460933333333,17.9342,52
10/7/2018 13:21,59.3342509819195,18.0245889164507,101
10/7/2018 13:21,59.2865428,18.0935886,104
10/7/2018 13:22,59.4443568,18.07368723,47
10/7/2018 13:22,59.6460933333333,17.9342,52
10/7/2018 13:22,59.3297575693578,18.0226453207433,101
10/7/2018 13:22,59.2865434,18.0935902,104
10/7/2018 13:23,59.44435586,18.07368984,47
10/7/2018 13:23,59.6460214,17.9337906,52
10/7/2018 13:23,59.3283813865855,18.0214324593544,101
10/7/2018 13:23,59.2865424,18.0935897,104
10/7/2018 13:24,59.44435597,18.07368845,47
10/7/2018 13:24,59.6460933333333,17.9342,52
10/7/2018 13:24,59.3233962915838,18.0284951347858,101
10/7/2018 13:24,59.2865434,18.0935891,104
10/7/2018 13:25,59.4443511,18.07367878,47
10/7/2018 13:25,59.6460933333333,17.9342,52
10/7/2018 13:25,59.3171027814969,18.0329334363341,101
10/7/2018 13:25,59.2865519,18.0935838,104
10/7/2018 13:26,59.44433976,18.07365271,47
10/7/2018 13:26,59.6460933333333,17.9342,52
10/7/2018 13:26,59.3154046,18.0338069,101
10/7/2018 13:26,59.2865564,18.0935917,104
10/7/2018 13:27,59.44433988,18.07365185,47
10/7/2018 13:27,59.6465483333333,17.9335466666667,52
10/7/2018 13:27,59.3152570025995,18.0324878543615,101
10/7/2018 13:27,59.2865437,18.093589,104
10/7/2018 13:28,59.44433137,18.07363163,47
10/7/2018 13:28,59.6461233333333,17.9343083333333,52
10/7/2018 13:28,59.3144662119448,18.0327526386827,101
10/7/2018 13:28,59.2865481,18.093561,104
10/7/2018 13:29,59.4443308,18.07363253,47
10/7/2018 13:29,59.6461233333333,17.9343083333333,52
10/7/2018 13:29,59.3142349971458,18.0333898309618,101
10/7/2018 13:29,59.286562,18.093551,104
10/7/2018 13:30,59.44433295,18.07363395,47
10/7/2018 13:30,59.6461233333333,17.9343083333333,52
10/7/2018 13:30,59.3156237108633,18.0300406739116,101
10/7/2018 13:30,59.2865334,18.0935684,104
10/7/2018 13:31,59.44433381,18.07363221,47
10/7/2018 13:31,59.6461233333333,17.9343083333333,52
10/7/2018 13:31,59.3183528585359,18.0285719968379,101
10/7/2018 13:31,59.286533,18.0935686,104
10/7/2018 13:32,59.4443354,18.073635,47
10/7/2018 13:32,59.6461233333333,17.9343083333333,52
10/7/2018 13:32,59.3190191360191,18.0324208829552,101
10/7/2018 13:32,59.2865421,18.0935899,104
10/7/2018 13:33,59.44433738,18.07363094,47
10/7/2018 13:33,59.6461233333333,17.9343083333333,52
10/7/2018 13:33,59.3270244402811,18.0243039317429,101
10/7/2018 13:33,59.2865649,18.0936141,104
10/7/2018 13:34,59.44437678,18.07363272,47
10/7/2018 13:34,59.6461233333333,17.9343083333333,52
10/7/2018 13:34,59.3305677222088,18.021534383297,101
10/7/2018 13:34,59.286531,18.0935666,104
10/7/2018 13:35,59.44438109,18.07362496,47
